,res,img
15457,0.73766228725572,18849_1.jpg
15458,0.9505133031884958,17767_1.jpg
15459,0.8405946166236489,02615.jpg
15460,0.8751188651050864,02865.jpg
15461,0.901958120669914,11703_1.jpg
15462,0.941062314424887,04380.jpg
15463,0.6452289002309379,02728.jpg
15464,0.9470007180422675,14831_1.jpg
15465,0.9033942052048362,11974_1.jpg
15466,0.887131518174232,19141_1.jpg
15467,0.9498146674688039,19721.jpg
15468,0.8902947854606144,17919_1.jpg
15469,0.9105552213316773,16095_1.jpg
15470,0.9139125540957519,08336.jpg
15471,0.9608181800539503,06686.jpg
15472,0.9551902812008771,06389.jpg
15473,0.8978051194473016,00809.jpg
15474,0.8411379999611869,11259_1.jpg
15475,0.8927206039317666,09954.jpg
15476,0.9008519474470686,06039.jpg
15477,0.9229560053562071,02905.jpg
15478,0.889363271167692,18828_1.jpg
15479,0.9262745250247434,09691.jpg
15480,0.904364532593297,08383.jpg
15481,0.8319004832230394,05130.jpg
15482,0.884181722913311,17293_1.jpg
15483,0.9060917153447573,09963.jpg
15484,0.8751188651050864,14256_1.jpg
15485,0.9574220341943371,08542.jpg
15486,0.9299811756486639,12493_1.jpg
15487,0.8701507888761668,17448_1.jpg
15488,0.9094296415610627,19244_1.jpg
15489,0.9455452269595762,08823.jpg
15490,0.8882765044926159,01920.jpg
15491,0.9744221700401715,07279.jpg
15492,0.8683071668380912,00984.jpg
15493,0.8587979584311747,18861_1.jpg
15494,0.911777833841138,08684.jpg
15495,0.9311067554192785,10743_1.jpg
15496,0.8878301538939238,07318.jpg
15497,0.9400725804886568,04142.jpg
15498,0.9473694424498826,16009_1.jpg
15499,0.9092355760833706,17185_1.jpg
15500,0.9442061751635001,18766_1.jpg
15501,0.9266626559801276,09062.jpg
15502,0.807040695530672,19715.jpg
15503,0.954549865124493,05971.jpg
15504,0.9170564148343651,19383.jpg
15505,0.9046556308098352,13818_1.jpg
15506,0.8248753129305828,10273_1.jpg
15507,0.8951852354984572,01803.jpg
15508,0.9013371111412991,17871_1.jpg
15509,0.6666925420636923,13580_1.jpg
15510,0.9436821983737314,14727_1.jpg
15511,0.866327698965631,05914.jpg
15512,0.7411166527586408,09817.jpg
15513,0.901686429001145,16305_1.jpg
15514,0.85668264472433,04612.jpg
15515,0.859360748316482,09079.jpg
15516,0.8541403869665625,06907.jpg
15517,0.9689883366647907,03256.jpg
15518,0.8951464224029188,01413.jpg
15519,0.939451570960042,11777_1.jpg
15520,0.9099536183508316,16694_1.jpg
15521,0.9574802538376448,04848.jpg
15522,0.9389081876225038,08539.jpg
15523,0.9606435211240273,13764_1.jpg
15524,0.8594771876030973,12048_1.jpg
15525,0.9785363581672456,03579.jpg
15526,0.8906635098682295,09793.jpg
15527,0.8307943100001941,13080_1.jpg
15528,0.8248170932872751,15979_1.jpg
15529,0.7749034524248481,18253_1.jpg
15530,0.9183760600826719,07609.jpg
15531,0.9094684546566011,15400_1.jpg
15532,0.8764967299967009,17858_1.jpg
15533,0.828019173669196,16994_1.jpg
15534,0.8490364649032583,07119.jpg
15535,0.9503968639018805,19128_1.jpg
15536,0.9349298453298143,11853_1.jpg
15537,0.8696656251819364,11290_1.jpg
15538,0.8831337693337732,18685_1.jpg
15539,0.8933998331036892,01663.jpg
15540,0.862310543577403,05739.jpg
15541,0.9533660657105707,05649.jpg
15542,0.8554018125715617,09764.jpg
15543,0.9607017407673349,03654.jpg
15544,0.8734304954491645,00144.jpg
15545,0.9454481942207301,13775_1.jpg
15546,0.9338430786547381,12441_1.jpg
15547,0.8807273574103902,14069_1.jpg
15548,0.9204137475984397,16713_1.jpg
15549,0.8362475499233442,09111.jpg
15550,0.8872285509130781,06046.jpg
15551,0.9283898387315881,16377_1.jpg
15552,0.8959032777659183,09303.jpg
15553,0.680956354674067,12943_1.jpg
15554,0.9489607793669584,14083_1.jpg
15555,0.935085097711968,18942_1.jpg
15556,0.8745754817675484,19953.jpg
15557,0.8834054610025422,06978.jpg
15558,0.8818917502765433,11960_1.jpg
15559,0.9119913058665994,09901.jpg
15560,0.8886258223524617,08098.jpg
15561,0.870170195423936,00595.jpg
15562,0.9543557996468008,18468_1.jpg
15563,0.948126297812882,14912_1.jpg
15564,0.832482679656116,09126.jpg
15565,0.9263715577635895,04815.jpg
15566,0.8873061771041549,17153_1.jpg
15567,0.9094102350132934,06189.jpg
15568,0.9256923285916668,01172.jpg
15569,0.8470764035785674,11266_1.jpg
15570,0.9062275611791418,13660_1.jpg
15571,0.97222923014225,10860_1.jpg
15572,0.8824739467096199,17547_1.jpg
15573,0.94892196627142,04928.jpg
15574,0.9009489801859147,18007_1.jpg
15575,0.9177938636495954,12481_1.jpg
15576,0.9849599254788566,01717.jpg
15577,0.7684022589221603,10321_1.jpg
15578,0.582817442605135,18757_1.jpg
15579,0.9213258553435929,18473_1.jpg
15580,0.9232859166682839,12616_1.jpg
15581,0.8977080867084555,00894.jpg
15582,0.8894603039065381,11047_1.jpg
15583,0.8774476508373925,08959.jpg
15584,0.9002891575617613,16615_1.jpg
15585,0.9141648392167517,08529.jpg
15586,0.848648333947874,13620_1.jpg
15587,0.9013565176890683,01650.jpg
15588,0.8926429777406897,12111_1.jpg
15589,0.8699179103029362,08953.jpg
15590,0.8903724116516912,01305.jpg
15591,0.9464767412524986,07729.jpg
15592,0.8858894991170021,02578.jpg
15593,0.9342700227056608,16758_1.jpg
15594,0.8545285179219468,00516.jpg
15595,0.920704845814978,06638.jpg
15596,0.7962118418754488,01818.jpg
15597,0.8899260610529993,16856_1.jpg
15598,0.886413475906771,04689.jpg
15599,0.9179491160317491,02376.jpg
15600,0.9270313803877428,09630.jpg
15601,0.8565273923421762,18016_1.jpg
15602,0.9234023559548992,02208.jpg
15603,0.905800617128219,01122.jpg
15604,0.9020551534087601,12448_1.jpg
15605,0.9751984319509402,14821_1.jpg
15606,0.8296881367773487,07154.jpg
15607,0.9277300161074347,15449_1.jpg
15608,0.7361873896252595,03321.jpg
15609,0.9676686914164839,13253_1.jpg
15610,0.8280773933125036,03129.jpg
15611,0.9243920898911293,06763.jpg
15612,0.9393157251256574,16723_1.jpg
15613,0.7966970055696793,10538_1.jpg
15614,0.9518911680801102,19766.jpg
15615,0.8742843835510101,10818_1.jpg
15616,0.9354538221195832,19525.jpg
15617,0.9179103029362107,11379_1.jpg
15618,0.7941159347163733,16633_1.jpg
15619,0.8593995614120205,18324_1.jpg
15620,0.9205301868850551,09975.jpg
15621,0.8902753789128451,06179.jpg
15622,0.8455626928525685,04780.jpg
15623,0.8935162723903045,06453.jpg
15624,0.9185701255603641,05027.jpg
15625,0.9406741834695026,06215.jpg
15626,0.9475052882842672,17038_1.jpg
15627,0.9010071998292224,18749_1.jpg
15628,0.8667934561120922,00502.jpg
15629,0.8622717304818646,03353.jpg
15630,0.8358982320634982,11399_1.jpg
15631,0.8124745289060529,08764.jpg
15632,0.8803586330027752,10332_1.jpg
15633,0.9404801179918104,18145_1.jpg
15634,0.8277280754526577,15513_1.jpg
15635,0.9287973762347416,12695_1.jpg
15636,0.9384618370238118,06735.jpg
15637,0.9525509907042636,01155.jpg
15638,0.933474354247123,13219_1.jpg
15639,0.9081488094082943,08048.jpg
15640,0.8908575753459217,03288.jpg
15641,0.944012109685808,17444_1.jpg
15642,0.8974558015874556,09831.jpg
15643,0.9465349608958062,03247.jpg
15644,0.9510372799782647,04732.jpg
15645,0.923654641075899,00791.jpg
15646,0.9106716606182926,02842.jpg
15647,0.8983679093326088,04575.jpg
15648,0.9203361214073629,14462_1.jpg
15649,0.8889751402123076,06879.jpg
15650,0.9119718993188302,17179_1.jpg
15651,0.8703254478060898,00399.jpg
15652,0.8449804964194919,13172_1.jpg
15653,0.8760503793980089,10406_1.jpg
15654,0.8921384074986901,07796.jpg
15655,0.8861223776902327,01539.jpg
15656,0.875701061538163,07397.jpg
15657,0.950979060334957,02787.jpg
15658,0.9131751052805216,19691.jpg
15659,0.8273205379495041,10174_1.jpg
15660,0.8983485027848396,06180.jpg
15661,0.8834248675503115,03475.jpg
15662,0.9176192047196724,01417.jpg
15663,0.8739932853344718,11371_1.jpg
15664,0.8443982999864155,13247_1.jpg
15665,0.9067127248733723,05786.jpg
15666,0.9552485008441848,19136_1.jpg
15667,0.9341535834190456,12509_1.jpg
15668,0.9296900774321256,06451.jpg
15669,0.92883618933028,10698_1.jpg
15670,0.9185507190125949,15090_1.jpg
15671,0.8627763007238642,15954_1.jpg
15672,0.867123367424169,12335_1.jpg
15673,0.890702322963768,16499_1.jpg
15674,0.9348522191387374,01244.jpg
15675,0.9348328125909682,09686.jpg
15676,0.9459721710104989,14861_1.jpg
15677,0.8938849967979197,04420.jpg
15678,0.6191270934813407,17390_1.jpg
15679,0.8922354402375361,01751.jpg
15680,0.8031399794290593,02398.jpg
15681,0.9465737739913447,17145_1.jpg
15682,0.8180053950202798,08591.jpg
15683,0.8792136466843913,04291.jpg
15684,0.8472510625084904,03931.jpg
15685,0.9306992179161249,18431_1.jpg
15686,0.8953210813328417,00234.jpg
15687,0.8857148401870791,14160_1.jpg
15688,0.8854431485183101,19673.jpg
15689,0.8163558384598963,00552.jpg
15690,0.8286984028411186,11233_1.jpg
15691,0.8974558015874556,16712_1.jpg
15692,0.8680548817170913,03536.jpg
15693,0.8689281763667062,14003_1.jpg
15694,0.7939412757864504,11164_1.jpg
15695,0.9165712511401347,15953_1.jpg
15696,0.9410817209726562,19763.jpg
15697,0.8911292670146908,13900_1.jpg
15698,0.8264666498476586,06053.jpg
15699,0.9382483649983504,10066_1.jpg
15700,0.8449999029672611,11418_1.jpg
15701,0.7805895709212288,05621.jpg
15702,0.769353179762852,06929.jpg
15703,0.961963166372334,07960.jpg
15704,0.8402841118593414,18312_1.jpg
15705,0.8639989132333249,18820_1.jpg
15706,0.8834830871936191,15065_1.jpg
15707,0.964097886626948,00418.jpg
15708,0.8815424324166974,15304_1.jpg
15709,0.935085097711968,13784_1.jpg
15710,0.8862194104290788,12211_1.jpg
15711,0.9179297094839799,01963.jpg
15712,0.8261949581788895,13330_1.jpg
15713,0.8846862931553106,07375.jpg
15714,0.8831337693337732,02542.jpg
15715,0.9208989112926701,16703_1.jpg
15716,0.9565681460924916,12327_1.jpg
15717,0.8921966271419977,09960.jpg
15718,0.9448854043354228,11885_1.jpg
15719,0.7461235420830988,11605_1.jpg
15720,0.9685225795183294,12728_1.jpg
15721,0.9228395660695918,19107_1.jpg
15722,0.8884705699703079,12033_1.jpg
15723,0.8825515729006967,01837.jpg
15724,0.8820470026586971,18840_1.jpg
15725,0.9404801179918104,14516_1.jpg
15726,0.8590308370044053,15351_1.jpg
15727,0.972675580740942,19216_1.jpg
15728,0.9414310388325021,06707.jpg
15729,0.8672398067107843,06041.jpg
15730,0.8460672630945681,17159_1.jpg
15731,0.8618059733354033,00522.jpg
15732,0.9328921578140464,04869.jpg
15733,0.8358982320634982,18266_1.jpg
15734,0.7500436647324807,09617.jpg
15735,0.9205107803372858,16845_1.jpg
15736,0.8082633080401327,03899.jpg
15737,0.9573832210987987,12847_1.jpg
15738,0.9117390207455995,19685.jpg
15739,0.8518698208775641,12298_1.jpg
15740,0.9456422596984222,07008.jpg
15741,0.9321741155465855,09340.jpg
15742,0.8933998331036892,04668.jpg
15743,0.8622717304818646,17843_1.jpg
15744,0.9364823691513516,12404_1.jpg
15745,0.8980962176638397,19626.jpg
15746,0.8094082943585166,13130_1.jpg
15747,0.9210929767703623,14660_1.jpg
15748,0.8572260280618681,19880.jpg
15749,0.9709872110850201,12718_1.jpg
15750,0.9546274913155699,13724_1.jpg
15751,0.9279240815851268,02655.jpg
15752,0.9755477498107862,06570.jpg
15753,0.9292049137378952,10037_1.jpg
15754,0.5572007995497681,01043.jpg
15755,0.9504162704496497,00978.jpg
15756,0.9785945778105533,01085.jpg
15757,0.8116206408042074,10294_1.jpg
15758,0.9129034136117526,16659_1.jpg
15759,0.8417201963942634,00583.jpg
15760,0.8711599293601662,06867.jpg
15761,0.8376448213627278,11462_1.jpg
15762,0.9324264006675852,02069.jpg
15763,0.8842981621999263,00085.jpg
15764,0.8926429777406897,02413.jpg
15765,0.9443032079023462,17549_1.jpg
15766,0.8365386481398824,03867.jpg
15767,0.8792136466843913,14141_1.jpg
15768,0.8546061441130237,18174_1.jpg
15769,0.9295348250499719,08500.jpg
15770,0.9246055619165907,15408_1.jpg
15771,0.920258495216286,00260.jpg
15772,0.9513865978381105,14394_1.jpg
15773,0.8100098973393624,01629.jpg
15774,0.9355896679539677,17190_1.jpg
15775,0.8391391255409575,16829_1.jpg
15776,0.9389664072658115,10764_1.jpg
15777,0.831240660598886,17720_1.jpg
15778,0.9335907935337383,01171.jpg
15779,0.8675309049273224,10797_1.jpg
15780,0.8089037241165169,12902_1.jpg
15781,0.8436026315278775,11373_1.jpg
15782,0.8939432164412273,19505.jpg
15783,0.7819674358128432,13438_1.jpg
15784,0.9336296066292767,07816.jpg
15785,0.9523763317743407,11918_1.jpg
15786,0.9280211143239729,05530.jpg
15787,0.8842787556521571,17561_1.jpg
15788,0.9127287546818297,07186.jpg
15789,0.8341710493120379,11220_1.jpg
15790,0.9375497292786587,07429.jpg
15791,0.7785130703099226,05127.jpg
15792,0.9167459100700577,04103.jpg
15793,0.9379184536862738,01667.jpg
15794,0.8778940014360845,17814_1.jpg
15795,0.8267189349686584,01526.jpg
15796,0.913116885637214,04485.jpg
15797,0.9027926022239904,10536_1.jpg
15798,0.9224708416619768,14960_1.jpg
15799,0.8974363950396864,05754.jpg
15800,0.8339963903821149,05230.jpg
15801,0.8402841118593414,18289_1.jpg
15802,0.6592404277203129,18780_1.jpg
15803,0.8881794717537698,02887.jpg
15804,0.9097401463253701,15343_1.jpg
15805,0.8779522210793922,00557.jpg
15806,0.9398397019154263,09160.jpg
15807,0.8366356808787285,00588.jpg
15808,0.8700149430417823,07382.jpg
15809,0.6093850065011935,18794_1.jpg
15810,0.9236934541714374,02285.jpg
15811,0.9246637815598983,06577.jpg
15812,0.8784373847736227,05596.jpg
15813,0.6940945875138271,07418.jpg
15814,0.833026062993654,01609.jpg
15815,0.9009489801859147,02812.jpg
15816,0.6629276717964642,10608_1.jpg
15817,0.9574608472898756,02803.jpg
15818,0.8925459450018436,18520_1.jpg
15819,0.8714316210289351,08885.jpg
15820,0.9641366997224864,11786_1.jpg
15821,0.878204506200392,03060.jpg
15822,0.8518892274253334,13545_1.jpg
15823,0.8590114304566361,16420_1.jpg
15824,0.9680180092763299,19988.jpg
15825,0.749092743891789,14261_1.jpg
15826,0.9484562091249588,17261_1.jpg
15827,0.9285256845659725,16803_1.jpg
15828,0.8660366007490927,06485.jpg
15829,0.9114091094335228,02682.jpg
15830,0.9698422247666363,10593_1.jpg
15831,0.9414310388325021,02343.jpg
15832,0.976964427797939,01726.jpg
15833,0.9386753090492732,01110.jpg
15834,0.8659589745580158,17320_1.jpg
15835,0.8335500397834229,13264_1.jpg
15836,0.9529003085641096,19050_1.jpg
15837,0.7259213258553436,00591.jpg
15838,0.9230918511905917,18291_1.jpg
15839,0.9228395660695918,15918_1.jpg
15840,0.9206272196239011,01285.jpg
15841,0.8835219002891576,14984_1.jpg
15842,0.9224708416619768,06377.jpg
15843,0.8720138174620117,11142_1.jpg
15844,0.9273224786042811,07538.jpg
15845,0.936870500106736,14275_1.jpg
15846,0.8830755496904655,02619.jpg
15847,0.8621164780997108,11274_1.jpg
15848,0.8765549496400086,18081_1.jpg
15849,0.8805332919326981,16512_1.jpg
15850,0.90900269751014,19388.jpg
15851,0.9542975800034932,00368.jpg
15852,0.8802421937161599,08955.jpg
15853,0.8711793359079354,14091_1.jpg
15854,0.9219662714199771,17386_1.jpg
15855,0.8821440353975432,06230.jpg
15856,0.9027731956762212,04639.jpg
15857,0.822662966484892,13149_1.jpg
15858,0.9210929767703623,15123_1.jpg
15859,0.9416251043101943,01973.jpg
15860,0.93999495429758,18066_1.jpg
15861,0.8753905567738555,02320.jpg
15862,0.9270896000310505,14556_1.jpg
15863,0.9071978885676028,08028.jpg
15864,0.9114867356245997,07648.jpg
15865,0.8932833938170739,03642.jpg
15866,0.8477168196549516,14787_1.jpg
15867,0.8720720371053193,05263.jpg
15868,0.9228201595218226,04057.jpg
15869,0.9149799142230589,03127.jpg
15870,0.9408682489471948,04833.jpg
15871,0.9014535504279144,10262_1.jpg
15872,0.9180073356750568,13226_1.jpg
15873,0.858468047119098,10909_1.jpg
15874,0.8075452657726717,12117_1.jpg
15875,0.8483184226357973,03047.jpg
15876,0.8296105105862718,17432_1.jpg
15877,0.8597294727240972,11586_1.jpg
15878,0.9025209105552213,19072_1.jpg
15879,0.8537716625589474,00482.jpg
15880,0.940712996565041,07039.jpg
15881,0.9044809718799123,05290.jpg
15882,0.9784393254283995,14617_1.jpg
15883,0.9275359506297425,18889_1.jpg
15884,0.9372586310621204,10759_1.jpg
15885,0.9275553571775117,01120.jpg
15886,0.9421296745521939,09030.jpg
15887,0.9411399406159638,01971.jpg
15888,0.7058743620097421,02444.jpg
15889,0.9008713539948379,08819.jpg
15890,0.9250713190630518,04846.jpg
15891,0.9018222748355295,09746.jpg
15892,0.9369093132022744,12732_1.jpg
15893,0.9060723087969881,14814_1.jpg
15894,0.9365211822468901,17663_1.jpg
15895,0.8886646354480001,02582.jpg
15896,0.9459527644627297,04845.jpg
15897,0.926507403597974,03427.jpg
15898,0.8854819616138485,03685.jpg
15899,0.8322303945351162,05145.jpg
15900,0.9423043334821168,00651.jpg
15901,0.8505113625337188,03704.jpg
15902,0.9585476139649518,04939.jpg
15903,0.9162995594713657,05302.jpg
15904,0.9556172252517999,01953.jpg
15905,0.804808942537212,07115.jpg
15906,0.9002503444662229,16563_1.jpg
15907,0.9472918162588058,10420_1.jpg
15908,0.9299811756486639,06649.jpg
15909,0.9157561761338275,06792.jpg
15910,0.9615944419647189,18708_1.jpg
15911,0.9406353703739642,03767.jpg
15912,0.9055289254594501,04197.jpg
15913,0.8865299151933862,19296_1.jpg
15914,0.9192687612800559,08466.jpg
15915,0.920976537483747,06334.jpg
15916,0.8701313823283976,08748.jpg
15917,0.9421684876477323,19789.jpg
15918,0.5676027091540686,13506_1.jpg
15919,0.8612431834500961,11791_1.jpg
15920,0.9431582215839625,11671_1.jpg
15921,0.8826486056395427,10897_1.jpg
15922,0.922761939878515,09338.jpg
15923,0.8737798133090104,13183_1.jpg
15924,0.9143200915989055,09647.jpg
15925,0.8461837023811835,11216_1.jpg
15926,0.8274563837838886,10542_1.jpg
15927,0.9278658619418192,02647.jpg
15928,0.8999592462496846,00011.jpg
15929,0.8410021541268023,12978_1.jpg
15930,0.9143977177899824,04629.jpg
15931,0.9157173630382891,10152_1.jpg
15932,0.6093850065011935,03386.jpg
15933,0.9231306642861301,05300.jpg
15934,0.9240039589357449,14215_1.jpg
15935,0.9444972733800384,00705.jpg
15936,0.9374526965398126,14537_1.jpg
15937,0.9029284480583749,09790.jpg
15938,0.9366182149857362,02943.jpg
15939,0.6564264782937763,16132_1.jpg
15940,0.9088474451279862,04448.jpg
15941,0.9115449552679074,16091_1.jpg
15942,0.9565875526402609,12838_1.jpg
15943,0.9215393273690543,18167_1.jpg
15944,0.8617865667876341,14487_1.jpg
15945,0.8003454365502921,01432.jpg
15946,0.883832405053465,05688.jpg
15947,0.8420501077063401,13046_1.jpg
15948,0.9430417822973471,01288.jpg
15949,0.9245085291777446,12802_1.jpg
15950,0.8749247996273943,02340.jpg
15951,0.9060529022492189,13919_1.jpg
15952,0.7503153564012498,07525.jpg
15953,0.9221991499932077,02473.jpg
15954,0.8610879310679423,15794_1.jpg
15955,0.8588173649789439,10726_1.jpg
15956,0.9495041627044964,12815_1.jpg
15957,0.9284286518271265,05840.jpg
15958,0.9522210793921869,10006_1.jpg
15959,0.7354305342622601,10169_1.jpg
15960,0.9187835975858255,00537.jpg
15961,0.9554037532263385,02185.jpg
15962,0.8882570979448466,00461.jpg
15963,0.9480098585262667,07691.jpg
15964,0.9509402472394186,01200.jpg
15965,0.5865046866812863,09263.jpg
15966,0.8427875565215703,07306.jpg
15967,0.827126472471812,16794_1.jpg
15968,0.6817714296803742,01052.jpg
15969,0.9496011954433425,19551.jpg
15970,0.9082846552426789,16033_1.jpg
15971,0.8920801878553825,09757.jpg
15972,0.9283122125405112,13830_1.jpg
15973,0.8250887849560442,10901_1.jpg
15974,0.8990665450523007,16274_1.jpg
15975,0.9165130314968271,06796.jpg
15976,0.9550350288187235,19398.jpg
15977,0.8794077121620835,07288.jpg
15978,0.9045391915232199,02014.jpg
15979,0.8816394651555435,01894.jpg
15980,0.8611267441634808,15325_1.jpg
15981,0.7517126278406334,02560.jpg
15982,0.9096237070387548,10633_1.jpg
15983,0.9417609501445788,07785.jpg
15984,0.9297482970754333,18541_1.jpg
15985,0.8273593510450425,04583.jpg
15986,0.9207824720060549,09466.jpg
15987,0.9151933862485202,06306.jpg
15988,0.921597547012362,10128_1.jpg
15989,0.9378602340429661,07638.jpg
15990,0.8310077820256555,10785_1.jpg
15991,0.9519882008189563,19194_1.jpg
15992,0.8558093500747153,12311_1.jpg
15993,0.9198897708086708,17183_1.jpg
15994,0.9126123153952144,13482_1.jpg
15995,0.7968134448562945,10271_1.jpg
15996,0.8465330202410293,06948.jpg
15997,0.7165091501872732,10987_1.jpg
15998,0.8718973781753964,03421.jpg
15999,0.9500087329464961,04662.jpg
16000,0.8661918531312465,01489.jpg
16001,0.8796599972830833,00658.jpg
16002,0.9580430437229521,16875_1.jpg
16003,0.6826447243299889,13027_1.jpg
16004,0.9189582565157484,15813_1.jpg
16005,0.8684430126724757,04416.jpg
16006,0.9224320285664384,04624.jpg
16007,0.94991170020765,00349.jpg
16008,0.888742261639077,09302.jpg
16009,0.905975276058142,07671.jpg
16010,0.9222379630887462,09167.jpg
16011,0.938927594170273,18123_1.jpg
16012,0.726581148479497,06944.jpg
16013,0.9367734673678899,09011.jpg
16014,0.9250907256108211,15656_1.jpg
16015,0.9222573696365154,15177_1.jpg
16016,0.9133109511149061,01275.jpg
16017,0.9539094490481088,05571.jpg
16018,0.8654349977682471,06153.jpg
16019,0.5644782549632246,07141.jpg
16020,0.8901395330784607,00996.jpg
16021,0.9847658600011644,02435.jpg
16022,0.8597682858196355,12174_1.jpg
16023,0.893826777154612,10129_1.jpg
16024,0.857847037590483,06138.jpg
16025,0.8737021871179336,12384_1.jpg
16026,0.9575578800287217,11862_1.jpg
16027,0.9069844165421413,17926_1.jpg
16028,0.9087504123891401,08279.jpg
16029,0.900347377205069,07838.jpg
16030,0.8913621455879214,11980_1.jpg
16031,0.9294377923111258,02378.jpg
16032,0.7957460847289876,11830_1.jpg
16033,0.9163965922102117,15282_1.jpg
16034,0.8817559044421588,15129_1.jpg
16035,0.9332608822216616,04889.jpg
16036,0.8389450600632653,19575.jpg
16037,0.865706689437016,01799.jpg
16038,0.9349686584253527,16147_1.jpg
16039,0.904189873663374,06404.jpg
16040,0.9494459430611888,09489.jpg
16041,0.9371810048710435,04230.jpg
16042,0.9203361214073629,11919_1.jpg
16043,0.8610297114246347,19251_1.jpg
16044,0.9268567214578198,09006.jpg
16045,0.8222942420772769,06524.jpg
16046,0.8169768479885113,09289.jpg
16047,0.8995905218420696,17263_1.jpg
16048,0.931514292922432,17127_1.jpg
16049,0.8423606124706476,11660_1.jpg
16050,0.9348910322342758,01009.jpg
16051,0.8555764715014846,05718.jpg
16052,0.9383648042849657,10481_1.jpg
16053,0.5256263463292515,01556.jpg
16054,0.8304838052358866,11589_1.jpg
16055,0.9504550835451882,02167.jpg
16056,0.9678239437986377,04864.jpg
16057,0.9332996953172,08076.jpg
16058,0.9632634050728716,01037.jpg
16059,0.9094102350132934,08316.jpg
16060,0.9548797764365697,17908_1.jpg
16061,0.8624075763162491,14093_1.jpg
16062,0.9306798113683556,10375_1.jpg
16063,0.9513089716470338,13263_1.jpg
16064,0.9364435560558132,12786_1.jpg
16065,0.9162025267325196,10737_1.jpg
16066,0.9041122474722971,03153.jpg
16067,0.8566050185332531,04989.jpg
16068,0.924450309534437,06768.jpg
16069,0.935880766170506,05375.jpg
16070,0.9115061421723689,15827_1.jpg
16071,0.8960391236003027,01936.jpg
16072,0.6220962952900309,11610_1.jpg
16073,0.7848201983349182,05200.jpg
16074,0.9224126220186691,13741_1.jpg
16075,0.824623027809583,16402_1.jpg
16076,0.9253041976362825,15317_1.jpg
16077,0.938481243571581,10064_1.jpg
16078,0.9195210464010557,17725_1.jpg
16079,0.6232024685128762,03998.jpg
16080,0.8028682877602903,15714_1.jpg
16081,0.9279240815851268,04884.jpg
16082,0.9155815172039046,14726_1.jpg
16083,0.930796250654971,02920.jpg
16084,0.9497370412777271,19892.jpg
16085,0.9142618719555978,01277.jpg
16086,0.8884899765180772,06886.jpg
16087,0.948300956742805,02227.jpg
16088,0.9267402821712045,00313.jpg
16089,0.8949523569252266,19379.jpg
16090,0.9294377923111258,14559_1.jpg
16091,0.9143977177899824,02480.jpg
16092,0.9303110869607406,05965.jpg
16093,0.8854431485183101,04522.jpg
16094,0.8858894991170021,03079.jpg
16095,0.8612043703545577,18680_1.jpg
16096,0.8921578140464593,11655_1.jpg
16097,0.9152904189873663,15013_1.jpg
16098,0.9211511964136699,19992.jpg
16099,0.6429971472374779,11071_1.jpg
16100,0.9407906227561179,14633_1.jpg
16101,0.9056647712938345,11955_1.jpg
16102,0.8604087018960197,15746_1.jpg
16103,0.9237322672669759,03489.jpg
16104,0.954899182984339,15868_1.jpg
16105,0.8836383395757729,01141.jpg
16106,0.9116225814589842,00916.jpg
16107,0.8264472432998894,16513_1.jpg
16108,0.9222379630887462,19197_1.jpg
16109,0.920258495216286,00330.jpg
16110,0.837664227910497,17343_1.jpg
16111,0.8959614974092259,17595_1.jpg
16112,0.9604494556463351,17850_1.jpg
16113,0.9330668167439694,04340.jpg
16114,0.9525315841564944,09386.jpg
16115,0.9683673271361758,01374.jpg
16116,0.9288167827825108,14730_1.jpg
16117,0.8608356459469425,17384_1.jpg
16118,0.9512119389081877,09655.jpg
16119,0.9262551184769742,08661.jpg
16120,0.8158512682178967,00504.jpg
16121,0.8767296085699315,00465.jpg
16122,0.8750606454617788,15087_1.jpg
16123,0.9156979564905199,09580.jpg
16124,0.8098352384094394,00569.jpg
16125,0.9397426691765802,17535_1.jpg
16126,0.7141415513594287,10985_1.jpg
16127,0.9471171573288828,03021.jpg
16128,0.945525820411807,15825_1.jpg
16129,0.8942731277533039,13926_1.jpg
16130,0.7841409691629956,02367.jpg
16131,0.8727900793727804,04727.jpg
16132,0.8880048128238468,06877.jpg
16133,0.9450212501698073,16489_1.jpg
16134,0.9431776281317317,13143_1.jpg
16135,0.7534009974965553,03682.jpg
16136,0.9672805604610996,18012_1.jpg
16137,0.9461080168448834,16910_1.jpg
16138,0.708804750722894,13403_1.jpg
16139,0.9200062100952862,08826.jpg
16140,0.7998796794038309,10316_1.jpg
16141,0.9069067903510645,01419.jpg
16142,0.92883618933028,14810_1.jpg
16143,0.8778357817927769,01416.jpg
16144,0.9161831201847503,17819_1.jpg
16145,0.9514836305769566,05536.jpg
16146,0.9650099943721011,15422_1.jpg
16147,0.9326980923363543,15696_1.jpg
16148,0.7915154573152982,08070.jpg
16149,0.8738574395000873,03492.jpg
16150,0.85891439771779,09766.jpg
16151,0.9387335286925809,07033.jpg
16152,0.9567622115701838,06148.jpg
16153,0.8868792330532321,01298.jpg
16154,0.8560810417434842,08725.jpg
16155,0.8461642958334142,03346.jpg
16156,0.938830561431427,03981.jpg
16157,0.8756040287993169,14384_1.jpg
16158,0.9184924993692872,12531_1.jpg
16159,0.8633196840614024,10968_1.jpg
16160,0.9295348250499719,02337.jpg
16161,0.9413534126414252,06711.jpg
16162,0.9155621106561354,08963.jpg
